ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:34:05.3757,2024-05-23-20:34:06.2690,91
200,2024-05-23-20:34:05.9781,2024-05-23-20:34:06.8960,93
200,2024-05-23-20:34:06.6064,2024-05-23-20:34:07.2410,96
200,2024-05-23-20:34:06.9984,2024-05-23-20:34:07.5860,92
200,2024-05-23-20:34:07.2926,2024-05-23-20:34:07.9290,106
200,2024-05-23-20:34:07.6526,2024-05-23-20:34:08.3210,86
200,2024-05-23-20:34:08.0206,2024-05-23-20:34:09.5970,103
200,2024-05-23-20:34:09.3142,2024-05-23-20:34:10.2270,82
200,2024-05-23-20:34:09.9235,2024-05-23-20:34:10.9830,106
200,2024-05-23-20:34:10.7064,2024-05-23-20:34:11.3080,93
200,2024-05-23-20:34:11.0156,2024-05-23-20:34:11.8170,99
200,2024-05-23-20:34:11.5302,2024-05-23-20:34:12.2140,92
200,2024-05-23-20:34:11.9202,2024-05-23-20:34:12.8950,122
200,2024-05-23-20:34:12.6781,2024-05-23-20:34:13.6390,96
200,2024-05-23-20:34:13.4092,2024-05-23-20:34:15.1440,95
200,2024-05-23-20:34:14.8533,2024-05-23-20:34:15.4560,105
200,2024-05-23-20:34:15.1754,2024-05-23-20:34:16.0170,103
200,2024-05-23-20:34:15.7349,2024-05-23-20:34:16.2910,145
200,2024-05-23-20:34:16.0521,2024-05-23-20:34:16.8650,146
200,2024-05-23-20:34:16.6285,2024-05-23-20:34:17.6830,106
200,2024-05-23-20:34:17.4583,2024-05-23-20:34:18.2490,108
200,2024-05-23-20:34:17.9709,2024-05-23-20:34:18.7510,110
200,2024-05-23-20:34:18.4746,2024-05-23-20:34:19.1090,113
200,2024-05-23-20:34:18.8376,2024-05-23-20:34:19.6860,110
200,2024-05-23-20:34:19.4101,2024-05-23-20:34:20.0250,110
200,2024-05-23-20:34:19.7502,2024-05-23-20:34:20.3800,105
200,2024-05-23-20:34:20.1002,2024-05-23-20:34:20.6000,122
200,2024-05-23-20:34:20.3615,2024-05-23-20:34:22.0450,100
200,2024-05-23-20:34:21.7598,2024-05-23-20:34:22.8850,153
200,2024-05-23-20:34:22.6534,2024-05-23-20:34:23.1850,85
200,2024-05-23-20:34:22.8838,2024-05-23-20:34:24.3900,98
200,2024-05-23-20:34:24.1025,2024-05-23-20:34:24.8810,104
200,2024-05-23-20:34:24.6470,2024-05-23-20:34:25.1340,107
200,2024-05-23-20:34:24.8605,2024-05-23-20:34:25.5210,125
200,2024-05-23-20:34:25.2604,2024-05-23-20:34:25.9880,98
200,2024-05-23-20:34:25.7022,2024-05-23-20:34:26.6050,83
200,2024-05-23-20:34:26.3615,2024-05-23-20:34:27.2510,123
200,2024-05-23-20:34:26.9888,2024-05-23-20:34:27.7810,94
200,2024-05-23-20:34:27.4894,2024-05-23-20:34:28.1750,102
200,2024-05-23-20:34:27.8913,2024-05-23-20:34:28.9610,94
200,2024-05-23-20:34:28.6693,2024-05-23-20:34:29.6150,110
200,2024-05-23-20:34:29.3405,2024-05-23-20:34:30.0560,91
200,2024-05-23-20:34:29.7633,2024-05-23-20:34:30.5920,93
200,2024-05-23-20:34:30.2999,2024-05-23-20:34:30.9210,92
200,2024-05-23-20:34:30.6270,2024-05-23-20:34:31.1680,93
200,2024-05-23-20:34:30.9272,2024-05-23-20:34:31.5000,92
200,2024-05-23-20:34:31.2075,2024-05-23-20:34:31.7960,87
200,2024-05-23-20:34:31.4977,2024-05-23-20:34:32.0750,104
200,2024-05-23-20:34:31.7939,2024-05-23-20:34:32.4350,101
200,2024-05-23-20:34:32.1499,2024-05-23-20:34:32.9200,95
200,2024-05-23-20:34:32.6775,2024-05-23-20:34:33.3600,92
200,2024-05-23-20:34:33.1263,2024-05-23-20:34:33.7910,116
200,2024-05-23-20:34:33.5213,2024-05-23-20:34:34.1710,88
200,2024-05-23-20:34:33.8723,2024-05-23-20:34:34.5780,103
200,2024-05-23-20:34:34.2952,2024-05-23-20:34:34.9670,104
200,2024-05-23-20:34:34.6861,2024-05-23-20:34:35.3390,95
200,2024-05-23-20:34:35.0980,2024-05-23-20:34:35.7250,117
200,2024-05-23-20:34:35.4561,2024-05-23-20:34:36.1100,92
200,2024-05-23-20:34:35.8181,2024-05-23-20:34:36.5140,100
200,2024-05-23-20:34:36.2280,2024-05-23-20:34:36.8280,107
200,2024-05-23-20:34:36.5491,2024-05-23-20:34:37.2640,95
200,2024-05-23-20:34:36.9740,2024-05-23-20:34:37.7040,93
200,2024-05-23-20:34:37.4657,2024-05-23-20:34:38.2110,94
200,2024-05-23-20:34:37.9205,2024-05-23-20:34:38.6040,99
200,2024-05-23-20:34:38.3164,2024-05-23-20:34:39.6050,92
200,2024-05-23-20:34:39.3107,2024-05-23-20:34:39.9970,87
200,2024-05-23-20:34:39.6997,2024-05-23-20:34:40.2290,109
200,2024-05-23-20:34:39.9510,2024-05-23-20:34:40.6170,100
200,2024-05-23-20:34:40.3310,2024-05-23-20:34:41.0070,116
200,2024-05-23-20:34:40.7369,2024-05-23-20:34:41.7280,109
200,2024-05-23-20:34:41.4520,2024-05-23-20:34:42.0620,100
200,2024-05-23-20:34:41.7751,2024-05-23-20:34:43.5340,97
200,2024-05-23-20:34:43.2452,2024-05-23-20:34:43.8700,90
200,2024-05-23-20:34:43.5743,2024-05-23-20:34:44.2890,96
200,2024-05-23-20:34:43.9992,2024-05-23-20:34:44.6400,99
200,2024-05-23-20:34:44.3622,2024-05-23-20:34:45.4520,95
200,2024-05-23-20:34:45.1611,2024-05-23-20:34:46.1900,98
200,2024-05-23-20:34:45.9021,2024-05-23-20:34:46.6930,128
200,2024-05-23-20:34:46.4396,2024-05-23-20:34:47.0590,98
200,2024-05-23-20:34:46.8176,2024-05-23-20:34:47.5830,127
200,2024-05-23-20:34:47.3761,2024-05-23-20:34:48.4520,85
200,2024-05-23-20:34:48.1500,2024-05-23-20:34:49.4550,99
200,2024-05-23-20:34:49.1673,2024-05-23-20:34:49.7810,91
200,2024-05-23-20:34:49.4855,2024-05-23-20:34:50.1550,107
200,2024-05-23-20:34:49.8744,2024-05-23-20:34:50.6210,98
200,2024-05-23-20:34:50.3312,2024-05-23-20:34:51.1780,94
200,2024-05-23-20:34:50.8877,2024-05-23-20:34:51.7000,96
200,2024-05-23-20:34:51.4661,2024-05-23-20:34:52.0500,91
200,2024-05-23-20:34:51.7554,2024-05-23-20:34:53.6530,97
200,2024-05-23-20:34:53.3621,2024-05-23-20:34:54.0070,92
200,2024-05-23-20:34:53.7131,2024-05-23-20:34:54.5510,111
200,2024-05-23-20:34:54.3155,2024-05-23-20:34:55.1530,92
200,2024-05-23-20:34:54.8591,2024-05-23-20:34:56.3740,97
200,2024-05-23-20:34:56.0858,2024-05-23-20:34:56.6770,99
200,2024-05-23-20:34:56.3889,2024-05-23-20:34:57.2090,100
200,2024-05-23-20:34:56.9235,2024-05-23-20:34:57.7160,89
200,2024-05-23-20:34:57.4651,2024-05-23-20:34:58.2150,90
200,2024-05-23-20:34:57.9179,2024-05-23-20:34:59.7510,90
200,2024-05-23-20:34:59.4537,2024-05-23-20:35:00.0100,93
200,2024-05-23-20:34:59.7769,2024-05-23-20:35:00.5230,120
200,2024-05-23-20:35:00.3164,2024-05-23-20:35:01.0670,100
200,2024-05-23-20:35:00.8251,2024-05-23-20:35:01.4680,89
200,2024-05-23-20:35:01.1701,2024-05-23-20:35:01.9310,107
200,2024-05-23-20:35:01.6508,2024-05-23-20:35:02.3310,93
200,2024-05-23-20:35:02.0358,2024-05-23-20:35:03.0110,117
200,2024-05-23-20:35:02.7469,2024-05-23-20:35:04.3080,107
200,2024-05-23-20:35:04.0285,2024-05-23-20:35:05.5620,111
200,2024-05-23-20:35:05.2881,2024-05-23-20:35:06.7310,115
200,2024-05-23-20:35:06.4590,2024-05-23-20:35:07.1060,106
200,2024-05-23-20:35:06.8240,2024-05-23-20:35:07.6350,108
200,2024-05-23-20:35:07.3555,2024-05-23-20:35:08.3440,104
200,2024-05-23-20:35:08.0607,2024-05-23-20:35:08.9740,116
200,2024-05-23-20:35:08.7029,2024-05-23-20:35:09.7320,113
200,2024-05-23-20:35:09.5048,2024-05-23-20:35:10.3950,90
200,2024-05-23-20:35:10.1570,2024-05-23-20:35:10.8400,102
200,2024-05-23-20:35:10.5560,2024-05-23-20:35:11.1170,139
200,2024-05-23-20:35:10.8681,2024-05-23-20:35:11.4650,93
200,2024-05-23-20:35:11.1693,2024-05-23-20:35:12.4570,97
200,2024-05-23-20:35:12.1676,2024-05-23-20:35:12.9270,81
200,2024-05-23-20:35:12.6643,2024-05-23-20:35:13.7590,96
200,2024-05-23-20:35:13.4672,2024-05-23-20:35:14.0940,106
200,2024-05-23-20:35:13.8112,2024-05-23-20:35:14.7470,125
200,2024-05-23-20:35:14.5473,2024-05-23-20:35:15.1420,101
200,2024-05-23-20:35:14.9143,2024-05-23-20:35:15.5090,93
200,2024-05-23-20:35:15.2155,2024-05-23-20:35:16.0060,101
200,2024-05-23-20:35:15.7181,2024-05-23-20:35:16.3450,96
200,2024-05-23-20:35:16.0971,2024-05-23-20:35:16.7600,110
200,2024-05-23-20:35:16.5250,2024-05-23-20:35:17.3010,110
200,2024-05-23-20:35:17.0236,2024-05-23-20:35:17.8870,84
200,2024-05-23-20:35:17.6340,2024-05-23-20:35:18.3070,94
200,2024-05-23-20:35:18.0539,2024-05-23-20:35:18.7650,90
200,2024-05-23-20:35:18.4678,2024-05-23-20:35:19.0440,125
200,2024-05-23-20:35:18.7809,2024-05-23-20:35:19.5940,100
200,2024-05-23-20:35:19.3135,2024-05-23-20:35:19.9930,100
200,2024-05-23-20:35:19.7054,2024-05-23-20:35:20.4410,90
200,2024-05-23-20:35:20.1413,2024-05-23-20:35:20.8870,95
200,2024-05-23-20:35:20.5931,2024-05-23-20:35:21.9030,120
200,2024-05-23-20:35:21.6343,2024-05-23-20:35:22.4420,89
200,2024-05-23-20:35:22.1419,2024-05-23-20:35:23.4250,101
200,2024-05-23-20:35:23.1372,2024-05-23-20:35:23.7560,97
200,2024-05-23-20:35:23.5142,2024-05-23-20:35:24.1140,96
200,2024-05-23-20:35:23.8224,2024-05-23-20:35:24.4700,99
200,2024-05-23-20:35:24.1814,2024-05-23-20:35:25.0610,115
200,2024-05-23-20:35:24.7878,2024-05-23-20:35:25.6000,109
200,2024-05-23-20:35:25.3772,2024-05-23-20:35:26.1490,94
200,2024-05-23-20:35:25.9038,2024-05-23-20:35:26.5330,98
200,2024-05-23-20:35:26.2958,2024-05-23-20:35:26.9500,121
200,2024-05-23-20:35:26.6827,2024-05-23-20:35:27.5250,106
200,2024-05-23-20:35:27.2442,2024-05-23-20:35:27.8890,104
200,2024-05-23-20:35:27.6063,2024-05-23-20:35:28.3800,89
200,2024-05-23-20:35:28.0810,2024-05-23-20:35:29.2370,92
200,2024-05-23-20:35:28.9397,2024-05-23-20:35:29.8380,101
200,2024-05-23-20:35:29.5530,2024-05-23-20:35:30.6240,93
200,2024-05-23-20:35:30.3290,2024-05-23-20:35:31.3190,92
200,2024-05-23-20:35:31.0261,2024-05-23-20:35:31.9640,96
200,2024-05-23-20:35:31.6724,2024-05-23-20:35:32.4700,92
200,2024-05-23-20:35:32.2149,2024-05-23-20:35:32.7830,104
200,2024-05-23-20:35:32.4991,2024-05-23-20:35:33.4680,95
200,2024-05-23-20:35:33.2342,2024-05-23-20:35:33.9710,94
200,2024-05-23-20:35:33.7348,2024-05-23-20:35:34.7510,149
200,2024-05-23-20:35:34.5137,2024-05-23-20:35:35.0990,93
200,2024-05-23-20:35:34.8040,2024-05-23-20:35:35.7750,104
200,2024-05-23-20:35:35.4951,2024-05-23-20:35:36.0460,91
200,2024-05-23-20:35:35.7494,2024-05-23-20:35:36.3230,90
200,2024-05-23-20:35:36.0247,2024-05-23-20:35:36.6680,111
200,2024-05-23-20:35:36.3907,2024-05-23-20:35:37.1370,94
200,2024-05-23-20:35:36.8445,2024-05-23-20:35:37.4420,101
200,2024-05-23-20:35:37.1547,2024-05-23-20:35:37.8890,89
200,2024-05-23-20:35:37.5905,2024-05-23-20:35:38.3110,125
200,2024-05-23-20:35:38.0473,2024-05-23-20:35:38.9720,114
200,2024-05-23-20:35:38.6995,2024-05-23-20:35:39.5570,76
200,2024-05-23-20:35:39.2451,2024-05-23-20:35:40.5590,89
200,2024-05-23-20:35:40.2603,2024-05-23-20:35:41.2370,107
200,2024-05-23-20:35:40.9565,2024-05-23-20:35:41.7320,95
200,2024-05-23-20:35:41.4392,2024-05-23-20:35:42.2330,95
200,2024-05-23-20:35:41.9388,2024-05-23-20:35:43.0490,101
200,2024-05-23-20:35:42.7616,2024-05-23-20:35:43.3540,98
200,2024-05-23-20:35:43.0638,2024-05-23-20:35:43.9390,105
200,2024-05-23-20:35:43.6562,2024-05-23-20:35:44.4660,95
200,2024-05-23-20:35:44.1718,2024-05-23-20:35:45.2280,111
200,2024-05-23-20:35:44.9508,2024-05-23-20:35:45.5440,106
200,2024-05-23-20:35:45.2609,2024-05-23-20:35:45.9940,95
200,2024-05-23-20:35:45.7436,2024-05-23-20:35:46.4010,121
200,2024-05-23-20:35:46.1944,2024-05-23-20:35:46.7950,85
200,2024-05-23-20:35:46.5425,2024-05-23-20:35:47.0770,127
200,2024-05-23-20:35:46.8636,2024-05-23-20:35:47.8480,104
200,2024-05-23-20:35:47.6136,2024-05-23-20:35:48.9840,96
200,2024-05-23-20:35:48.6927,2024-05-23-20:35:49.3310,98
200,2024-05-23-20:35:49.0398,2024-05-23-20:35:49.6880,104
200,2024-05-23-20:35:49.4038,2024-05-23-20:35:50.3610,96
200,2024-05-23-20:35:50.0680,2024-05-23-20:35:50.6760,96
200,2024-05-23-20:35:50.3822,2024-05-23-20:35:51.0390,98
200,2024-05-23-20:35:50.7472,2024-05-23-20:35:51.7590,123
200,2024-05-23-20:35:51.5441,2024-05-23-20:35:52.6490,97
200,2024-05-23-20:35:52.3569,2024-05-23-20:35:53.0350,94
200,2024-05-23-20:35:52.7399,2024-05-23-20:35:53.9790,102
200,2024-05-23-20:35:53.6913,2024-05-23-20:35:55.0580,103
200,2024-05-23-20:35:54.7754,2024-05-23-20:35:55.3070,106
200,2024-05-23-20:35:55.0836,2024-05-23-20:35:55.6230,95
200,2024-05-23-20:35:55.3289,2024-05-23-20:35:56.0670,106
200,2024-05-23-20:35:55.7847,2024-05-23-20:35:56.5190,102
200,2024-05-23-20:35:56.2305,2024-05-23-20:35:57.0110,106
200,2024-05-23-20:35:56.7830,2024-05-23-20:35:57.9180,84
200,2024-05-23-20:35:57.6128,2024-05-23-20:35:58.4960,100
200,2024-05-23-20:35:58.2062,2024-05-23-20:35:58.9830,93
200,2024-05-23-20:35:58.6869,2024-05-23-20:35:59.2790,105
200,2024-05-23-20:35:58.9951,2024-05-23-20:35:59.6710,80
200,2024-05-23-20:35:59.3611,2024-05-23-20:36:00.0950,86
200,2024-05-23-20:35:59.8329,2024-05-23-20:36:00.8380,93
200,2024-05-23-20:36:00.5420,2024-05-23-20:36:01.5660,92
200,2024-05-23-20:36:01.2690,2024-05-23-20:36:01.7900,108
200,2024-05-23-20:36:01.5094,2024-05-23-20:36:02.2530,86
200,2024-05-23-20:36:02.0010,2024-05-23-20:36:02.8420,91
200,2024-05-23-20:36:02.5456,2024-05-23-20:36:03.2940,94
200,2024-05-23-20:36:03.0004,2024-05-23-20:36:03.9110,95
200,2024-05-23-20:36:03.6177,2024-05-23-20:36:04.2010,101
200,2024-05-23-20:36:03.9139,2024-05-23-20:36:04.5050,118
200,2024-05-23-20:36:04.2341,2024-05-23-20:36:04.7360,132
200,2024-05-23-20:36:04.4844,2024-05-23-20:36:04.9810,116
200,2024-05-23-20:36:04.7527,2024-05-23-20:36:05.3580,90
200,2024-05-23-20:36:05.0598,2024-05-23-20:36:05.7510,113
200,2024-05-23-20:36:05.4747,2024-05-23-20:36:06.4760,126
200,2024-05-23-20:36:06.2138,2024-05-23-20:36:07.0260,95
200,2024-05-23-20:36:06.7324,2024-05-23-20:36:07.5060,120
200,2024-05-23-20:36:07.2819,2024-05-23-20:36:07.7810,93
200,2024-05-23-20:36:07.4843,2024-05-23-20:36:08.5390,99
200,2024-05-23-20:36:08.2493,2024-05-23-20:36:08.8310,93
200,2024-05-23-20:36:08.5355,2024-05-23-20:36:09.2150,100
200,2024-05-23-20:36:08.9714,2024-05-23-20:36:09.6390,95
200,2024-05-23-20:36:09.3912,2024-05-23-20:36:10.0440,107
200,2024-05-23-20:36:09.7622,2024-05-23-20:36:10.8830,117
200,2024-05-23-20:36:10.6130,2024-05-23-20:36:11.2640,91
200,2024-05-23-20:36:10.9660,2024-05-23-20:36:11.6180,111
200,2024-05-23-20:36:11.3400,2024-05-23-20:36:12.0290,100
200,2024-05-23-20:36:11.7818,2024-05-23-20:36:12.4300,100
200,2024-05-23-20:36:12.1419,2024-05-23-20:36:12.8090,113
200,2024-05-23-20:36:12.5328,2024-05-23-20:36:13.1980,97
200,2024-05-23-20:36:12.9517,2024-05-23-20:36:16.5120,113
200,2024-05-23-20:36:16.2349,2024-05-23-20:36:16.8090,107
200,2024-05-23-20:36:16.5261,2024-05-23-20:36:17.1700,110
200,2024-05-23-20:36:16.8931,2024-05-23-20:36:17.4330,155
200,2024-05-23-20:36:17.1993,2024-05-23-20:36:18.2820,109
200,2024-05-23-20:36:18.0012,2024-05-23-20:36:19.0740,101
200,2024-05-23-20:36:18.7880,2024-05-23-20:36:19.3830,114
200,2024-05-23-20:36:19.1082,2024-05-23-20:36:19.9280,100
200,2024-05-23-20:36:19.6398,2024-05-23-20:36:20.2690,109
200,2024-05-23-20:36:20.0307,2024-05-23-20:36:20.6080,102
200,2024-05-23-20:36:20.3199,2024-05-23-20:36:20.9910,110
200,2024-05-23-20:36:20.7109,2024-05-23-20:36:21.2960,104
200,2024-05-23-20:36:21.0121,2024-05-23-20:36:21.6350,92
200,2024-05-23-20:36:21.3911,2024-05-23-20:36:22.0280,114
200,2024-05-23-20:36:21.7531,2024-05-23-20:36:22.3160,113
200,2024-05-23-20:36:22.0393,2024-05-23-20:36:22.6970,138
200,2024-05-23-20:36:22.4921,2024-05-23-20:36:23.0670,115
200,2024-05-23-20:36:22.7923,2024-05-23-20:36:23.3750,100
200,2024-05-23-20:36:23.0875,2024-05-23-20:36:24.1220,89
200,2024-05-23-20:36:23.8614,2024-05-23-20:36:24.5130,89
200,2024-05-23-20:36:24.2614,2024-05-23-20:36:25.1340,100
200,2024-05-23-20:36:24.8438,2024-05-23-20:36:25.9010,118
200,2024-05-23-20:36:25.6297,2024-05-23-20:36:27.3440,102
200,2024-05-23-20:36:27.0559,2024-05-23-20:36:27.6770,84
200,2024-05-23-20:36:27.3710,2024-05-23-20:36:28.0080,91
200,2024-05-23-20:36:27.7101,2024-05-23-20:36:28.4200,93
200,2024-05-23-20:36:28.1240,2024-05-23-20:36:28.7540,102
200,2024-05-23-20:36:28.4661,2024-05-23-20:36:29.1740,101
200,2024-05-23-20:36:28.8850,2024-05-23-20:36:29.8620,92
200,2024-05-23-20:36:29.5642,2024-05-23-20:36:30.2220,95
200,2024-05-23-20:36:29.9272,2024-05-23-20:36:30.8740,94
200,2024-05-23-20:36:30.5774,2024-05-23-20:36:31.6460,97
200,2024-05-23-20:36:31.3544,2024-05-23-20:36:31.9620,119
200,2024-05-23-20:36:31.7403,2024-05-23-20:36:32.7240,101
200,2024-05-23-20:36:32.4365,2024-05-23-20:36:33.6450,92
200,2024-05-23-20:36:33.4019,2024-05-23-20:36:34.2500,98
200,2024-05-23-20:36:34.0102,2024-05-23-20:36:34.6680,104
200,2024-05-23-20:36:34.3822,2024-05-23-20:36:35.3640,103
200,2024-05-23-20:36:35.0774,2024-05-23-20:36:36.1650,100
200,2024-05-23-20:36:35.8762,2024-05-23-20:36:37.8560,90
200,2024-05-23-20:36:37.5587,2024-05-23-20:36:38.2560,89
200,2024-05-23-20:36:37.9567,2024-05-23-20:36:38.6040,112
200,2024-05-23-20:36:38.3297,2024-05-23-20:36:39.0520,87
200,2024-05-23-20:36:38.8004,2024-05-23-20:36:39.4400,91
200,2024-05-23-20:36:39.1405,2024-05-23-20:36:40.5700,90
200,2024-05-23-20:36:40.2695,2024-05-23-20:36:40.8450,91
200,2024-05-23-20:36:40.5467,2024-05-23-20:36:41.1700,102
200,2024-05-23-20:36:40.8828,2024-05-23-20:36:41.5430,101
200,2024-05-23-20:36:41.2548,2024-05-23-20:36:42.2240,102
200,2024-05-23-20:36:41.9370,2024-05-23-20:36:42.7440,100
200,2024-05-23-20:36:42.5065,2024-05-23-20:36:43.1050,88
200,2024-05-23-20:36:42.8027,2024-05-23-20:36:43.4840,91
200,2024-05-23-20:36:43.1846,2024-05-23-20:36:44.0660,115
200,2024-05-23-20:36:43.7900,2024-05-23-20:36:44.3490,95
200,2024-05-23-20:36:44.0533,2024-05-23-20:36:44.7390,114
200,2024-05-23-20:36:44.4632,2024-05-23-20:36:45.1910,122
200,2024-05-23-20:36:44.9788,2024-05-23-20:36:45.8910,97
200,2024-05-23-20:36:45.6421,2024-05-23-20:36:46.2050,91
200,2024-05-23-20:36:45.9592,2024-05-23-20:36:46.4740,103
200,2024-05-23-20:36:46.1866,2024-05-23-20:36:47.0950,125
200,2024-05-23-20:36:46.8698,2024-05-23-20:36:48.0210,98
200,2024-05-23-20:36:47.7803,2024-05-23-20:36:48.4850,105
200,2024-05-23-20:36:48.1992,2024-05-23-20:36:49.0720,94
200,2024-05-23-20:36:48.8295,2024-05-23-20:36:49.8070,91
200,2024-05-23-20:36:49.5117,2024-05-23-20:36:50.3090,101
200,2024-05-23-20:36:50.0193,2024-05-23-20:36:50.6880,83
200,2024-05-23-20:36:50.3804,2024-05-23-20:36:50.9930,97
200,2024-05-23-20:36:50.6995,2024-05-23-20:36:51.2230,92
200,2024-05-23-20:36:50.9249,2024-05-23-20:36:51.4510,96
200,2024-05-23-20:36:51.1992,2024-05-23-20:36:51.8370,98
200,2024-05-23-20:36:51.5442,2024-05-23-20:36:52.1180,113
200,2024-05-23-20:36:51.8394,2024-05-23-20:36:52.4020,96
200,2024-05-23-20:36:52.1486,2024-05-23-20:36:52.7720,95
200,2024-05-23-20:36:52.4747,2024-05-23-20:36:53.6050,81
200,2024-05-23-20:36:53.2955,2024-05-23-20:36:54.2600,97
200,2024-05-23-20:36:53.9657,2024-05-23-20:36:54.6120,99
200,2024-05-23-20:36:54.3208,2024-05-23-20:36:54.9070,129
200,2024-05-23-20:36:54.6479,2024-05-23-20:36:55.2640,95
200,2024-05-23-20:36:54.9690,2024-05-23-20:36:55.7190,104
200,2024-05-23-20:36:55.4916,2024-05-23-20:36:56.2240,101
200,2024-05-23-20:36:55.9883,2024-05-23-20:36:56.6700,90
200,2024-05-23-20:36:56.4192,2024-05-23-20:36:57.0190,103
200,2024-05-23-20:36:56.7313,2024-05-23-20:36:57.4720,92
200,2024-05-23-20:36:57.2300,2024-05-23-20:36:58.5760,108
200,2024-05-23-20:36:58.2931,2024-05-23-20:36:58.9410,88
200,2024-05-23-20:36:58.6372,2024-05-23-20:36:59.4180,84
200,2024-05-23-20:36:59.1588,2024-05-23-20:36:59.7530,103
200,2024-05-23-20:36:59.4660,2024-05-23-20:37:00.5440,113
200,2024-05-23-20:37:00.3187,2024-05-23-20:37:00.9190,93
200,2024-05-23-20:37:00.6209,2024-05-23-20:37:01.2660,96
200,2024-05-23-20:37:00.9779,2024-05-23-20:37:01.6070,91
200,2024-05-23-20:37:01.3081,2024-05-23-20:37:01.9460,101
200,2024-05-23-20:37:01.6571,2024-05-23-20:37:02.2960,116
200,2024-05-23-20:37:02.0211,2024-05-23-20:37:02.5770,128
200,2024-05-23-20:37:02.3144,2024-05-23-20:37:02.9360,96
200,2024-05-23-20:37:02.6883,2024-05-23-20:37:03.2000,103
200,2024-05-23-20:37:02.9127,2024-05-23-20:37:03.5200,98
200,2024-05-23-20:37:03.2269,2024-05-23-20:37:03.9470,110
200,2024-05-23-20:37:03.6657,2024-05-23-20:37:04.6530,91
200,2024-05-23-20:37:04.3549,2024-05-23-20:37:04.9470,120
200,2024-05-23-20:37:04.6820,2024-05-23-20:37:05.3570,95
200,2024-05-23-20:37:05.0610,2024-05-23-20:37:06.1420,104
200,2024-05-23-20:37:05.8559,2024-05-23-20:37:06.6920,111
200,2024-05-23-20:37:06.4114,2024-05-23-20:37:07.3400,94
200,2024-05-23-20:37:07.0437,2024-05-23-20:37:08.2930,96
200,2024-05-23-20:37:07.9971,2024-05-23-20:37:09.5750,96
200,2024-05-23-20:37:09.2827,2024-05-23-20:37:09.9410,87
200,2024-05-23-20:37:09.6387,2024-05-23-20:37:10.2960,96
200,2024-05-23-20:37:10.0027,2024-05-23-20:37:10.6360,102
200,2024-05-23-20:37:10.3478,2024-05-23-20:37:11.0340,91
200,2024-05-23-20:37:10.7358,2024-05-23-20:37:11.5060,101
200,2024-05-23-20:37:11.2155,2024-05-23-20:37:11.8820,98
200,2024-05-23-20:37:11.6473,2024-05-23-20:37:12.4850,102
200,2024-05-23-20:37:12.2377,2024-05-23-20:37:12.9290,103
200,2024-05-23-20:37:12.6407,2024-05-23-20:37:13.7310,102
200,2024-05-23-20:37:13.4405,2024-05-23-20:37:14.1710,110
200,2024-05-23-20:37:13.9412,2024-05-23-20:37:14.5820,96
200,2024-05-23-20:37:14.2863,2024-05-23-20:37:14.9600,119
200,2024-05-23-20:37:14.6982,2024-05-23-20:37:15.3550,107
200,2024-05-23-20:37:15.0712,2024-05-23-20:37:15.7390,99
200,2024-05-23-20:37:15.4471,2024-05-23-20:37:16.9510,113
200,2024-05-23-20:37:16.6759,2024-05-23-20:37:17.5700,118
200,2024-05-23-20:37:17.2982,2024-05-23-20:37:17.9100,107
200,2024-05-23-20:37:17.6253,2024-05-23-20:37:18.4970,111
200,2024-05-23-20:37:18.2676,2024-05-23-20:37:18.8260,105
200,2024-05-23-20:37:18.5399,2024-05-23-20:37:20.0080,107
200,2024-05-23-20:37:19.7237,2024-05-23-20:37:20.4300,102
200,2024-05-23-20:37:20.1406,2024-05-23-20:37:20.8440,115
200,2024-05-23-20:37:20.5684,2024-05-23-20:37:21.3980,92
200,2024-05-23-20:37:21.1469,2024-05-23-20:37:21.8530,99
200,2024-05-23-20:37:21.6076,2024-05-23-20:37:22.3380,109
200,2024-05-23-20:37:22.0983,2024-05-23-20:37:22.7120,112
200,2024-05-23-20:37:22.4324,2024-05-23-20:37:23.0090,110
200,2024-05-23-20:37:22.7685,2024-05-23-20:37:23.6000,95
200,2024-05-23-20:37:23.3021,2024-05-23-20:37:23.9370,99
200,2024-05-23-20:37:23.6432,2024-05-23-20:37:24.2640,100
200,2024-05-23-20:37:23.9723,2024-05-23-20:37:24.8110,112
200,2024-05-23-20:37:24.5318,2024-05-23-20:37:25.0690,134
200,2024-05-23-20:37:24.8170,2024-05-23-20:37:25.4340,97
200,2024-05-23-20:37:25.1382,2024-05-23-20:37:26.2700,90
200,2024-05-23-20:37:25.9669,2024-05-23-20:37:26.7520,94
200,2024-05-23-20:37:26.4556,2024-05-23-20:37:27.0930,110
200,2024-05-23-20:37:26.8107,2024-05-23-20:37:27.9330,99
200,2024-05-23-20:37:27.6395,2024-05-23-20:37:29.2170,94
200,2024-05-23-20:37:28.9180,2024-05-23-20:37:31.6120,96
200,2024-05-23-20:37:31.3166,2024-05-23-20:37:32.0150,96
200,2024-05-23-20:37:31.7205,2024-05-23-20:37:32.3630,118
200,2024-05-23-20:37:32.1374,2024-05-23-20:37:32.8700,83
200,2024-05-23-20:37:32.6161,2024-05-23-20:37:33.4330,104
200,2024-05-23-20:37:33.1447,2024-05-23-20:37:33.8450,104
200,2024-05-23-20:37:33.5576,2024-05-23-20:37:34.3640,97
