ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:17:52.7862,2024-05-23-20:17:53.4500,92
200,2024-05-23-20:17:53.1871,2024-05-23-20:17:54.7990,92
200,2024-05-23-20:17:54.5375,2024-05-23-20:17:55.1090,91
200,2024-05-23-20:17:54.8476,2024-05-23-20:17:55.4580,96
200,2024-05-23-20:17:55.2007,2024-05-23-20:17:55.7920,84
200,2024-05-23-20:17:55.5657,2024-05-23-20:17:56.2000,103
200,2024-05-23-20:17:55.9497,2024-05-23-20:17:56.5700,99
200,2024-05-23-20:17:56.3656,2024-05-23-20:17:56.9430,97
200,2024-05-23-20:17:56.6867,2024-05-23-20:17:57.4290,105
200,2024-05-23-20:17:57.1804,2024-05-23-20:17:57.9140,93
200,2024-05-23-20:17:57.6531,2024-05-23-20:17:58.9050,87
200,2024-05-23-20:17:58.6943,2024-05-23-20:17:59.2510,98
200,2024-05-23-20:17:58.9955,2024-05-23-20:17:59.5130,111
200,2024-05-23-20:17:59.3147,2024-05-23-20:17:59.8820,94
200,2024-05-23-20:17:59.6228,2024-05-23-20:18:00.3590,111
200,2024-05-23-20:18:00.1175,2024-05-23-20:18:01.9320,85
200,2024-05-23-20:18:01.6634,2024-05-23-20:18:02.4100,87
200,2024-05-23-20:18:02.1421,2024-05-23-20:18:02.7020,105
200,2024-05-23-20:18:02.4542,2024-05-23-20:18:03.0440,98
200,2024-05-23-20:18:02.7883,2024-05-23-20:18:03.3490,91
200,2024-05-23-20:18:03.0855,2024-05-23-20:18:04.9540,114
200,2024-05-23-20:18:04.7202,2024-05-23-20:18:05.3140,104
200,2024-05-23-20:18:05.1151,2024-05-23-20:18:05.7310,91
200,2024-05-23-20:18:05.4682,2024-05-23-20:18:06.0750,130
200,2024-05-23-20:18:05.8950,2024-05-23-20:18:06.5280,98
200,2024-05-23-20:18:06.2710,2024-05-23-20:18:06.8630,86
200,2024-05-23-20:18:06.6450,2024-05-23-20:18:07.3130,97
200,2024-05-23-20:18:07.0559,2024-05-23-20:18:09.2530,85
200,2024-05-23-20:18:08.9837,2024-05-23-20:18:09.8210,122
200,2024-05-23-20:18:09.5921,2024-05-23-20:18:10.3370,96
200,2024-05-23-20:18:10.0808,2024-05-23-20:18:10.8040,99
200,2024-05-23-20:18:10.5485,2024-05-23-20:18:11.5570,99
200,2024-05-23-20:18:11.3544,2024-05-23-20:18:11.9790,106
200,2024-05-23-20:18:11.7324,2024-05-23-20:18:12.3770,94
200,2024-05-23-20:18:12.1742,2024-05-23-20:18:13.0180,98
200,2024-05-23-20:18:12.7616,2024-05-23-20:18:13.4330,87
200,2024-05-23-20:18:13.2244,2024-05-23-20:18:13.7350,120
200,2024-05-23-20:18:13.5016,2024-05-23-20:18:14.2520,114
200,2024-05-23-20:18:14.0561,2024-05-23-20:18:14.9890,115
200,2024-05-23-20:18:14.7962,2024-05-23-20:18:15.4810,90
200,2024-05-23-20:18:15.2180,2024-05-23-20:18:15.8360,87
200,2024-05-23-20:18:15.5681,2024-05-23-20:18:16.4530,93
200,2024-05-23-20:18:16.1904,2024-05-23-20:18:16.8570,107
200,2024-05-23-20:18:16.6542,2024-05-23-20:18:17.6510,102
200,2024-05-23-20:18:17.4460,2024-05-23-20:18:18.4580,102
200,2024-05-23-20:18:18.2549,2024-05-23-20:18:19.2620,91
200,2024-05-23-20:18:18.9979,2024-05-23-20:18:19.8560,107
200,2024-05-23-20:18:19.6083,2024-05-23-20:18:20.4230,112
200,2024-05-23-20:18:20.1817,2024-05-23-20:18:20.7370,110
200,2024-05-23-20:18:20.4929,2024-05-23-20:18:21.0630,114
200,2024-05-23-20:18:20.8240,2024-05-23-20:18:21.4830,120
200,2024-05-23-20:18:21.2538,2024-05-23-20:18:22.0120,104
200,2024-05-23-20:18:21.7615,2024-05-23-20:18:22.6350,109
200,2024-05-23-20:18:22.3918,2024-05-23-20:18:23.0080,122
200,2024-05-23-20:18:22.7768,2024-05-23-20:18:23.8410,102
200,2024-05-23-20:18:23.5896,2024-05-23-20:18:24.5100,108
200,2024-05-23-20:18:24.2638,2024-05-23-20:18:24.6950,98
200,2024-05-23-20:18:24.4373,2024-05-23-20:18:25.1520,87
200,2024-05-23-20:18:24.8841,2024-05-23-20:18:25.5350,88
200,2024-05-23-20:18:25.2681,2024-05-23-20:18:25.7890,97
200,2024-05-23-20:18:25.5314,2024-05-23-20:18:26.0960,104
200,2024-05-23-20:18:25.8455,2024-05-23-20:18:26.5010,102
200,2024-05-23-20:18:26.2475,2024-05-23-20:18:27.8930,94
200,2024-05-23-20:18:27.6327,2024-05-23-20:18:28.6900,107
200,2024-05-23-20:18:28.4426,2024-05-23-20:18:29.0290,77
200,2024-05-23-20:18:28.7956,2024-05-23-20:18:29.5890,100
200,2024-05-23-20:18:29.3342,2024-05-23-20:18:30.4660,94
200,2024-05-23-20:18:30.2068,2024-05-23-20:18:30.8090,102
200,2024-05-23-20:18:30.5559,2024-05-23-20:18:31.4480,91
200,2024-05-23-20:18:31.2341,2024-05-23-20:18:32.4050,96
200,2024-05-23-20:18:32.1456,2024-05-23-20:18:32.9840,110
200,2024-05-23-20:18:32.7430,2024-05-23-20:18:33.4170,85
200,2024-05-23-20:18:33.1490,2024-05-23-20:18:34.0950,117
200,2024-05-23-20:18:33.9039,2024-05-23-20:18:34.5170,89
200,2024-05-23-20:18:34.2520,2024-05-23-20:18:34.8670,104
200,2024-05-23-20:18:34.6170,2024-05-23-20:18:35.2060,86
200,2024-05-23-20:18:34.9382,2024-05-23-20:18:36.5360,105
200,2024-05-23-20:18:36.2865,2024-05-23-20:18:36.9190,95
200,2024-05-23-20:18:36.6585,2024-05-23-20:18:37.2460,112
200,2024-05-23-20:18:37.0036,2024-05-23-20:18:37.8070,95
200,2024-05-23-20:18:37.5930,2024-05-23-20:18:38.3670,96
200,2024-05-23-20:18:38.1087,2024-05-23-20:18:39.2090,106
200,2024-05-23-20:18:39.0132,2024-05-23-20:18:39.7620,78
200,2024-05-23-20:18:39.5328,2024-05-23-20:18:40.1590,113
200,2024-05-23-20:18:39.9228,2024-05-23-20:18:40.4870,89
200,2024-05-23-20:18:40.2210,2024-05-23-20:18:41.9400,95
200,2024-05-23-20:18:41.6801,2024-05-23-20:18:42.8620,102
200,2024-05-23-20:18:42.6096,2024-05-23-20:18:44.0250,118
200,2024-05-23-20:18:43.7904,2024-05-23-20:18:44.4020,100
200,2024-05-23-20:18:44.1475,2024-05-23-20:18:44.9790,103
200,2024-05-23-20:18:44.7339,2024-05-23-20:18:45.2940,79
200,2024-05-23-20:18:45.0171,2024-05-23-20:18:45.9410,106
200,2024-05-23-20:18:45.6913,2024-05-23-20:18:46.2590,94
200,2024-05-23-20:18:45.9975,2024-05-23-20:18:46.5170,93
200,2024-05-23-20:18:46.2568,2024-05-23-20:18:47.0380,96
200,2024-05-23-20:18:46.7804,2024-05-23-20:18:47.3770,100
200,2024-05-23-20:18:47.1215,2024-05-23-20:18:47.7800,86
200,2024-05-23-20:18:47.5533,2024-05-23-20:18:48.2180,109
200,2024-05-23-20:18:47.9712,2024-05-23-20:18:48.6080,88
200,2024-05-23-20:18:48.3931,2024-05-23-20:18:49.0440,101
200,2024-05-23-20:18:48.8439,2024-05-23-20:18:49.4380,96
200,2024-05-23-20:18:49.1780,2024-05-23-20:18:49.7680,103
200,2024-05-23-20:18:49.5161,2024-05-23-20:18:50.1270,99
200,2024-05-23-20:18:49.8701,2024-05-23-20:18:50.5490,100
200,2024-05-23-20:18:50.2940,2024-05-23-20:18:50.9470,109
200,2024-05-23-20:18:50.6999,2024-05-23-20:18:51.2610,94
200,2024-05-23-20:18:51.0430,2024-05-23-20:18:51.9970,95
200,2024-05-23-20:18:51.7351,2024-05-23-20:18:52.2780,111
200,2024-05-23-20:18:52.0832,2024-05-23-20:18:52.7900,101
200,2024-05-23-20:18:52.5370,2024-05-23-20:18:53.1540,105
200,2024-05-23-20:18:52.9040,2024-05-23-20:18:53.4060,123
200,2024-05-23-20:18:53.1723,2024-05-23-20:18:53.8650,109
200,2024-05-23-20:18:53.6211,2024-05-23-20:18:54.2500,98
200,2024-05-23-20:18:53.9931,2024-05-23-20:18:55.0850,108
200,2024-05-23-20:18:54.8368,2024-05-23-20:18:55.4190,99
200,2024-05-23-20:18:55.2048,2024-05-23-20:18:56.2030,96
200,2024-05-23-20:18:55.9428,2024-05-23-20:18:56.4890,81
200,2024-05-23-20:18:56.2131,2024-05-23-20:18:56.6960,108
200,2024-05-23-20:18:56.4934,2024-05-23-20:18:57.0790,95
200,2024-05-23-20:18:56.8175,2024-05-23-20:18:57.6340,106
200,2024-05-23-20:18:57.4319,2024-05-23-20:18:58.3270,84
200,2024-05-23-20:18:58.0542,2024-05-23-20:18:58.6730,96
200,2024-05-23-20:18:58.4142,2024-05-23-20:18:59.3280,87
200,2024-05-23-20:18:59.0605,2024-05-23-20:18:59.8680,87
200,2024-05-23-20:18:59.5990,2024-05-23-20:19:00.4320,118
200,2024-05-23-20:19:00.1944,2024-05-23-20:19:00.9360,96
200,2024-05-23-20:19:00.6762,2024-05-23-20:19:01.7480,96
200,2024-05-23-20:19:01.5428,2024-05-23-20:19:02.6210,89
200,2024-05-23-20:19:02.4115,2024-05-23-20:19:03.2220,107
200,2024-05-23-20:19:02.9760,2024-05-23-20:19:03.7480,102
200,2024-05-23-20:19:03.5425,2024-05-23-20:19:04.2020,134
200,2024-05-23-20:19:03.9803,2024-05-23-20:19:04.5200,98
200,2024-05-23-20:19:04.2625,2024-05-23-20:19:05.1480,95
200,2024-05-23-20:19:04.8879,2024-05-23-20:19:07.1150,93
200,2024-05-23-20:19:06.8536,2024-05-23-20:19:07.5690,100
200,2024-05-23-20:19:07.3622,2024-05-23-20:19:08.5880,102
200,2024-05-23-20:19:08.3925,2024-05-23-20:19:09.0060,93
200,2024-05-23-20:19:08.7435,2024-05-23-20:19:09.3790,98
200,2024-05-23-20:19:09.1235,2024-05-23-20:19:10.4830,98
200,2024-05-23-20:19:10.2265,2024-05-23-20:19:10.7410,109
200,2024-05-23-20:19:10.5427,2024-05-23-20:19:11.1900,92
200,2024-05-23-20:19:10.9287,2024-05-23-20:19:11.4820,90
200,2024-05-23-20:19:11.2159,2024-05-23-20:19:11.7660,92
200,2024-05-23-20:19:11.5011,2024-05-23-20:19:12.0730,87
200,2024-05-23-20:19:11.8033,2024-05-23-20:19:12.9880,98
200,2024-05-23-20:19:12.7298,2024-05-23-20:19:14.2590,114
200,2024-05-23-20:19:14.0184,2024-05-23-20:19:14.5370,112
200,2024-05-23-20:19:14.2926,2024-05-23-20:19:15.1990,100
200,2024-05-23-20:19:14.9429,2024-05-23-20:19:16.0880,110
200,2024-05-23-20:19:15.8445,2024-05-23-20:19:17.5750,102
200,2024-05-23-20:19:17.3215,2024-05-23-20:19:17.8220,113
200,2024-05-23-20:19:17.5788,2024-05-23-20:19:18.1220,118
200,2024-05-23-20:19:17.8840,2024-05-23-20:19:18.7220,94
200,2024-05-23-20:19:18.5123,2024-05-23-20:19:19.1500,104
200,2024-05-23-20:19:18.8973,2024-05-23-20:19:19.4920,99
200,2024-05-23-20:19:19.2434,2024-05-23-20:19:19.8320,89
200,2024-05-23-20:19:19.6164,2024-05-23-20:19:20.3830,111
200,2024-05-23-20:19:20.1390,2024-05-23-20:19:20.7460,97
200,2024-05-23-20:19:20.4870,2024-05-23-20:19:21.2650,102
200,2024-05-23-20:19:21.0116,2024-05-23-20:19:21.7770,100
200,2024-05-23-20:19:21.5213,2024-05-23-20:19:22.2000,91
200,2024-05-23-20:19:21.9342,2024-05-23-20:19:23.5630,98
200,2024-05-23-20:19:23.3045,2024-05-23-20:19:23.8880,105
200,2024-05-23-20:19:23.6396,2024-05-23-20:19:24.3130,119
200,2024-05-23-20:19:24.0764,2024-05-23-20:19:24.9430,121
200,2024-05-23-20:19:24.7077,2024-05-23-20:19:25.3930,112
200,2024-05-23-20:19:25.1475,2024-05-23-20:19:25.7410,139
200,2024-05-23-20:19:25.5235,2024-05-23-20:19:26.7130,98
200,2024-05-23-20:19:26.4560,2024-05-23-20:19:29.0000,97
200,2024-05-23-20:19:28.7399,2024-05-23-20:19:29.2640,103
200,2024-05-23-20:19:29.0521,2024-05-23-20:19:29.9070,93
200,2024-05-23-20:19:29.6455,2024-05-23-20:19:30.2700,127
200,2024-05-23-20:19:30.0404,2024-05-23-20:19:30.7480,103
200,2024-05-23-20:19:30.4942,2024-05-23-20:19:31.2140,90
200,2024-05-23-20:19:30.9490,2024-05-23-20:19:31.5670,84
200,2024-05-23-20:19:31.2941,2024-05-23-20:19:32.1280,94
200,2024-05-23-20:19:31.8655,2024-05-23-20:19:32.5460,92
200,2024-05-23-20:19:32.2814,2024-05-23-20:19:32.9630,120
200,2024-05-23-20:19:32.7272,2024-05-23-20:19:33.3110,104
200,2024-05-23-20:19:33.0583,2024-05-23-20:19:33.6390,100
200,2024-05-23-20:19:33.3835,2024-05-23-20:19:34.5350,99
200,2024-05-23-20:19:34.2811,2024-05-23-20:19:35.4770,96
200,2024-05-23-20:19:35.2166,2024-05-23-20:19:35.8100,104
200,2024-05-23-20:19:35.6015,2024-05-23-20:19:36.2070,104
200,2024-05-23-20:19:35.9546,2024-05-23-20:19:36.8650,101
200,2024-05-23-20:19:36.6517,2024-05-23-20:19:37.3850,84
200,2024-05-23-20:19:37.1135,2024-05-23-20:19:37.9000,100
200,2024-05-23-20:19:37.6430,2024-05-23-20:19:38.5240,92
200,2024-05-23-20:19:38.2594,2024-05-23-20:19:38.9160,97
200,2024-05-23-20:19:38.6553,2024-05-23-20:19:39.3900,123
200,2024-05-23-20:19:39.1570,2024-05-23-20:19:39.7270,103
200,2024-05-23-20:19:39.4731,2024-05-23-20:19:40.1830,92
200,2024-05-23-20:19:39.9179,2024-05-23-20:19:40.5900,105
200,2024-05-23-20:19:40.3378,2024-05-23-20:19:41.0180,89
200,2024-05-23-20:19:40.7906,2024-05-23-20:19:41.3520,98
200,2024-05-23-20:19:41.1506,2024-05-23-20:19:41.7490,90
200,2024-05-23-20:19:41.5306,2024-05-23-20:19:42.0850,105
200,2024-05-23-20:19:41.8817,2024-05-23-20:19:42.6360,105
200,2024-05-23-20:19:42.3853,2024-05-23-20:19:44.9040,115
200,2024-05-23-20:19:44.6622,2024-05-23-20:19:45.2770,93
200,2024-05-23-20:19:45.0133,2024-05-23-20:19:45.8930,88
200,2024-05-23-20:19:45.6705,2024-05-23-20:19:46.5720,101
200,2024-05-23-20:19:46.3706,2024-05-23-20:19:47.5950,110
200,2024-05-23-20:19:47.3470,2024-05-23-20:19:48.2850,93
200,2024-05-23-20:19:48.0601,2024-05-23-20:19:48.6650,94
200,2024-05-23-20:19:48.4012,2024-05-23-20:19:49.3300,92
200,2024-05-23-20:19:49.1103,2024-05-23-20:19:49.6690,90
200,2024-05-23-20:19:49.4015,2024-05-23-20:19:49.9760,99
200,2024-05-23-20:19:49.7167,2024-05-23-20:19:50.3140,103
200,2024-05-23-20:19:50.1106,2024-05-23-20:19:50.7330,98
200,2024-05-23-20:19:50.5205,2024-05-23-20:19:51.6180,96
200,2024-05-23-20:19:51.3563,2024-05-23-20:19:52.0190,102
200,2024-05-23-20:19:51.8111,2024-05-23-20:19:52.7640,83
200,2024-05-23-20:19:52.5301,2024-05-23-20:19:53.0880,90
200,2024-05-23-20:19:52.8204,2024-05-23-20:19:53.5940,103
200,2024-05-23-20:19:53.3868,2024-05-23-20:19:54.1570,113
200,2024-05-23-20:19:53.9124,2024-05-23-20:19:54.5860,92
200,2024-05-23-20:19:54.3203,2024-05-23-20:19:55.1150,117
200,2024-05-23-20:19:54.9207,2024-05-23-20:19:55.6020,111
200,2024-05-23-20:19:55.3556,2024-05-23-20:19:56.3000,103
200,2024-05-23-20:19:56.0487,2024-05-23-20:19:56.6390,96
200,2024-05-23-20:19:56.3768,2024-05-23-20:19:57.1810,103
200,2024-05-23-20:19:56.9263,2024-05-23-20:19:57.7720,88
200,2024-05-23-20:19:57.5018,2024-05-23-20:19:58.1420,98
200,2024-05-23-20:19:57.8818,2024-05-23-20:19:58.4270,96
200,2024-05-23-20:19:58.1640,2024-05-23-20:19:59.1620,84
200,2024-05-23-20:19:58.8881,2024-05-23-20:20:00.4420,93
200,2024-05-23-20:20:00.1786,2024-05-23-20:20:00.9250,98
200,2024-05-23-20:20:00.6663,2024-05-23-20:20:01.2300,91
200,2024-05-23-20:20:00.9645,2024-05-23-20:20:02.1370,92
200,2024-05-23-20:20:01.8711,2024-05-23-20:20:02.4560,97
200,2024-05-23-20:20:02.1952,2024-05-23-20:20:02.9750,111
200,2024-05-23-20:20:02.7797,2024-05-23-20:20:03.3950,92
200,2024-05-23-20:20:03.1307,2024-05-23-20:20:03.6460,90
200,2024-05-23-20:20:03.3800,2024-05-23-20:20:03.9030,120
200,2024-05-23-20:20:03.6693,2024-05-23-20:20:04.6510,91
200,2024-05-23-20:20:04.3844,2024-05-23-20:20:04.9840,113
200,2024-05-23-20:20:04.7394,2024-05-23-20:20:05.3150,101
200,2024-05-23-20:20:05.0585,2024-05-23-20:20:05.7920,101
200,2024-05-23-20:20:05.5373,2024-05-23-20:20:06.3300,94
200,2024-05-23-20:20:06.1097,2024-05-23-20:20:06.8070,101
200,2024-05-23-20:20:06.6124,2024-05-23-20:20:07.4660,104
200,2024-05-23-20:20:07.2118,2024-05-23-20:20:08.2420,103
200,2024-05-23-20:20:07.9877,2024-05-23-20:20:08.9900,100
200,2024-05-23-20:20:08.7317,2024-05-23-20:20:09.8920,101
200,2024-05-23-20:20:09.6343,2024-05-23-20:20:10.2620,99
200,2024-05-23-20:20:10.0601,2024-05-23-20:20:10.5940,104
200,2024-05-23-20:20:10.4002,2024-05-23-20:20:11.3530,98
200,2024-05-23-20:20:11.1392,2024-05-23-20:20:11.7850,88
200,2024-05-23-20:20:11.5152,2024-05-23-20:20:12.2440,97
200,2024-05-23-20:20:11.9830,2024-05-23-20:20:12.6420,92
200,2024-05-23-20:20:12.3829,2024-05-23-20:20:12.9660,87
200,2024-05-23-20:20:12.6951,2024-05-23-20:20:13.2890,94
200,2024-05-23-20:20:13.0242,2024-05-23-20:20:13.6870,112
200,2024-05-23-20:20:13.5029,2024-05-23-20:20:14.4190,113
200,2024-05-23-20:20:14.1741,2024-05-23-20:20:14.9370,150
200,2024-05-23-20:20:14.7316,2024-05-23-20:20:15.4480,109
200,2024-05-23-20:20:15.2014,2024-05-23-20:20:15.8350,131
200,2024-05-23-20:20:15.6093,2024-05-23-20:20:17.5280,127
200,2024-05-23-20:20:17.2967,2024-05-23-20:20:17.9090,112
200,2024-05-23-20:20:17.6638,2024-05-23-20:20:18.4240,104
200,2024-05-23-20:20:18.1704,2024-05-23-20:20:18.7530,112
200,2024-05-23-20:20:18.5075,2024-05-23-20:20:19.2980,102
200,2024-05-23-20:20:19.0889,2024-05-23-20:20:19.7300,109
200,2024-05-23-20:20:19.4809,2024-05-23-20:20:20.2520,92
200,2024-05-23-20:20:20.0294,2024-05-23-20:20:20.6650,115
200,2024-05-23-20:20:20.4244,2024-05-23-20:20:21.5270,134
200,2024-05-23-20:20:21.3030,2024-05-23-20:20:21.8760,94
200,2024-05-23-20:20:21.6112,2024-05-23-20:20:23.0380,93
200,2024-05-23-20:20:22.7731,2024-05-23-20:20:23.3520,117
200,2024-05-23-20:20:23.1112,2024-05-23-20:20:25.2580,89
200,2024-05-23-20:20:24.9881,2024-05-23-20:20:25.7090,106
200,2024-05-23-20:20:25.4589,2024-05-23-20:20:26.0770,99
200,2024-05-23-20:20:25.8717,2024-05-23-20:20:26.5050,105
200,2024-05-23-20:20:26.2507,2024-05-23-20:20:27.2580,83
200,2024-05-23-20:20:26.9818,2024-05-23-20:20:27.9540,84
200,2024-05-23-20:20:27.6789,2024-05-23-20:20:28.3630,98
200,2024-05-23-20:20:28.1048,2024-05-23-20:20:28.7860,88
200,2024-05-23-20:20:28.5137,2024-05-23-20:20:29.1640,100
200,2024-05-23-20:20:28.9046,2024-05-23-20:20:29.6390,102
200,2024-05-23-20:20:29.3863,2024-05-23-20:20:30.0450,95
200,2024-05-23-20:20:29.7833,2024-05-23-20:20:30.5340,110
200,2024-05-23-20:20:30.2869,2024-05-23-20:20:31.1270,94
200,2024-05-23-20:20:30.8634,2024-05-23-20:20:32.5520,88
200,2024-05-23-20:20:32.2826,2024-05-23-20:20:32.9260,100
200,2024-05-23-20:20:32.6755,2024-05-23-20:20:33.5170,87
200,2024-05-23-20:20:33.2450,2024-05-23-20:20:33.8040,100
200,2024-05-23-20:20:33.5452,2024-05-23-20:20:34.2940,93
200,2024-05-23-20:20:34.0279,2024-05-23-20:20:34.5950,97
200,2024-05-23-20:20:34.3341,2024-05-23-20:20:35.1130,112
200,2024-05-23-20:20:34.8686,2024-05-23-20:20:35.8720,85
200,2024-05-23-20:20:35.5987,2024-05-23-20:20:36.2210,111
200,2024-05-23-20:20:35.9777,2024-05-23-20:20:37.1590,107
200,2024-05-23-20:20:36.9082,2024-05-23-20:20:37.4570,105
200,2024-05-23-20:20:37.2492,2024-05-23-20:20:37.8760,108
200,2024-05-23-20:20:37.6252,2024-05-23-20:20:38.2300,103
200,2024-05-23-20:20:38.0192,2024-05-23-20:20:38.6450,111
200,2024-05-23-20:20:38.3982,2024-05-23-20:20:38.9570,110
200,2024-05-23-20:20:38.7083,2024-05-23-20:20:39.3150,93
200,2024-05-23-20:20:39.0494,2024-05-23-20:20:39.6650,99
200,2024-05-23-20:20:39.4484,2024-05-23-20:20:40.3870,91
200,2024-05-23-20:20:40.1674,2024-05-23-20:20:40.6800,121
200,2024-05-23-20:20:40.4417,2024-05-23-20:20:41.3860,94
200,2024-05-23-20:20:41.1787,2024-05-23-20:20:41.7180,95
200,2024-05-23-20:20:41.4979,2024-05-23-20:20:42.0850,96
200,2024-05-23-20:20:41.8220,2024-05-23-20:20:42.4550,94
200,2024-05-23-20:20:42.1900,2024-05-23-20:20:42.8640,104
200,2024-05-23-20:20:42.6109,2024-05-23-20:20:43.2960,100
200,2024-05-23-20:20:43.0786,2024-05-23-20:20:43.9190,151
200,2024-05-23-20:20:43.7109,2024-05-23-20:20:44.3570,92
200,2024-05-23-20:20:44.1478,2024-05-23-20:20:44.7370,80
200,2024-05-23-20:20:44.4579,2024-05-23-20:20:45.0120,115
200,2024-05-23-20:20:44.7681,2024-05-23-20:20:45.3980,88
200,2024-05-23-20:20:45.1780,2024-05-23-20:20:45.6510,96
200,2024-05-23-20:20:45.3904,2024-05-23-20:20:46.7010,101
200,2024-05-23-20:20:46.4436,2024-05-23-20:20:47.7560,94
200,2024-05-23-20:20:47.4918,2024-05-23-20:20:48.7260,104
200,2024-05-23-20:20:48.5270,2024-05-23-20:20:49.7050,100
200,2024-05-23-20:20:49.4455,2024-05-23-20:20:50.1970,97
200,2024-05-23-20:20:49.9342,2024-05-23-20:20:50.8910,96
200,2024-05-23-20:20:50.6284,2024-05-23-20:20:51.2580,100
200,2024-05-23-20:20:50.9994,2024-05-23-20:20:51.6190,94
200,2024-05-23-20:20:51.3554,2024-05-23-20:20:53.9580,114
200,2024-05-23-20:20:53.7121,2024-05-23-20:20:54.4490,98
200,2024-05-23-20:20:54.1878,2024-05-23-20:20:55.7030,84
200,2024-05-23-20:20:55.4285,2024-05-23-20:20:57.6220,99
200,2024-05-23-20:20:57.3623,2024-05-23-20:20:57.9740,94
200,2024-05-23-20:20:57.7074,2024-05-23-20:20:58.7610,90
200,2024-05-23-20:20:58.4913,2024-05-23-20:20:59.4320,97
200,2024-05-23-20:20:59.2283,2024-05-23-20:20:59.9330,94
200,2024-05-23-20:20:59.7270,2024-05-23-20:21:00.4540,85
200,2024-05-23-20:21:00.1798,2024-05-23-20:21:01.0910,131
200,2024-05-23-20:21:00.8619,2024-05-23-20:21:01.5740,92
200,2024-05-23-20:21:01.3068,2024-05-23-20:21:02.0450,105
200,2024-05-23-20:21:01.7915,2024-05-23-20:21:02.6050,106
200,2024-05-23-20:21:02.4068,2024-05-23-20:21:03.0130,82
200,2024-05-23-20:21:02.7349,2024-05-23-20:21:04.1780,109
200,2024-05-23-20:21:03.9297,2024-05-23-20:21:04.6270,106
200,2024-05-23-20:21:04.3735,2024-05-23-20:21:05.3640,93
200,2024-05-23-20:21:05.1494,2024-05-23-20:21:06.0310,91
200,2024-05-23-20:21:05.8077,2024-05-23-20:21:06.8200,108
200,2024-05-23-20:21:06.6265,2024-05-23-20:21:07.2810,73
200,2024-05-23-20:21:06.9945,2024-05-23-20:21:07.5550,137
200,2024-05-23-20:21:07.3336,2024-05-23-20:21:08.0180,110
200,2024-05-23-20:21:07.7674,2024-05-23-20:21:08.4580,87
200,2024-05-23-20:21:08.1843,2024-05-23-20:21:09.5330,129
200,2024-05-23-20:21:09.3033,2024-05-23-20:21:09.9770,98
200,2024-05-23-20:21:09.7152,2024-05-23-20:21:10.1900,101
200,2024-05-23-20:21:09.9306,2024-05-23-20:21:10.5490,111
200,2024-05-23-20:21:10.3006,2024-05-23-20:21:10.9020,103
200,2024-05-23-20:21:10.6447,2024-05-23-20:21:11.3480,88
200,2024-05-23-20:21:11.1264,2024-05-23-20:21:11.8600,133
200,2024-05-23-20:21:11.6331,2024-05-23-20:21:12.5500,108
200,2024-05-23-20:21:12.3571,2024-05-23-20:21:13.0080,117
200,2024-05-23-20:21:12.7640,2024-05-23-20:21:13.6300,94
200,2024-05-23-20:21:13.4063,2024-05-23-20:21:13.9900,124
200,2024-05-23-20:21:13.7574,2024-05-23-20:21:14.4340,103
200,2024-05-23-20:21:14.1782,2024-05-23-20:21:15.2180,150
200,2024-05-23-20:21:15.0140,2024-05-23-20:21:15.6700,115
200,2024-05-23-20:21:15.4768,2024-05-23-20:21:16.0570,104
200,2024-05-23-20:21:15.8009,2024-05-23-20:21:16.7540,108
200,2024-05-23-20:21:16.5030,2024-05-23-20:21:17.5430,106
200,2024-05-23-20:21:17.2879,2024-05-23-20:21:19.2820,133
200,2024-05-23-20:21:19.0552,2024-05-23-20:21:19.8980,104
200,2024-05-23-20:21:19.6426,2024-05-23-20:21:20.2900,104
200,2024-05-23-20:21:20.0345,2024-05-23-20:21:21.3000,121
200,2024-05-23-20:21:21.0618,2024-05-23-20:21:22.2810,100
200,2024-05-23-20:21:22.0232,2024-05-23-20:21:22.7030,92
200,2024-05-23-20:21:22.4341,2024-05-23-20:21:23.0460,99
200,2024-05-23-20:21:22.8380,2024-05-23-20:21:23.4970,101
200,2024-05-23-20:21:23.2858,2024-05-23-20:21:24.7140,96
200,2024-05-23-20:21:24.4517,2024-05-23-20:21:25.0470,107
200,2024-05-23-20:21:24.7938,2024-05-23-20:21:25.3080,101
200,2024-05-23-20:21:25.0481,2024-05-23-20:21:26.2640,111
200,2024-05-23-20:21:26.0155,2024-05-23-20:21:27.0150,103
200,2024-05-23-20:21:26.8164,2024-05-23-20:21:27.3470,99
200,2024-05-23-20:21:27.1365,2024-05-23-20:21:27.7730,105
200,2024-05-23-20:21:27.5753,2024-05-23-20:21:28.3570,90
200,2024-05-23-20:21:28.0860,2024-05-23-20:21:29.8460,93
200,2024-05-23-20:21:29.5780,2024-05-23-20:21:30.5470,99
200,2024-05-23-20:21:30.3260,2024-05-23-20:21:30.9230,92
200,2024-05-23-20:21:30.6541,2024-05-23-20:21:31.9260,96
200,2024-05-23-20:21:31.7072,2024-05-23-20:21:32.3080,100
200,2024-05-23-20:21:32.0473,2024-05-23-20:21:32.7580,97
200,2024-05-23-20:21:32.4951,2024-05-23-20:21:33.1780,92
200,2024-05-23-20:21:32.9110,2024-05-23-20:21:33.5390,111
200,2024-05-23-20:21:33.3459,2024-05-23-20:21:34.0260,118
200,2024-05-23-20:21:33.7837,2024-05-23-20:21:34.4080,99
